Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 9 [20000/49000 (41%)]	Train Loss: 1.067930	Val Loss: 1.235611	Val Acc: 57
Train Epoch: 9 [22000/49000 (45%)]	Train Loss: 1.117105	Val Loss: 1.239864	Val Acc: 57
Train Epoch: 9 [24000/49000 (49%)]	Train Loss: 1.082871	Val Loss: 1.220114	Val Acc: 57
Train Epoch: 9 [26000/49000 (53%)]	Train Loss: 1.056917	Val Loss: 1.220389	Val Acc: 58
Train Epoch: 9 [28000/49000 (57%)]	Train Loss: 1.172217	Val Loss: 1.216631	Val Acc: 57
Train Epoch: 9 [30000/49000 (61%)]	Train Loss: 1.126334	Val Loss: 1.219821	Val Acc: 58
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 1.034120	Val Loss: 1.228117	Val Acc: 58
Train Epoch: 9 [34000/49000 (69%)]	Train Loss: 1.194361	Val Loss: 1.220424	Val Acc: 58
Train Epoch: 9 [36000/49000 (73%)]	Train Loss: 1.113187	Val Loss: 1.219677	Val Acc: 58
Train Epoch: 9 [38000/49000 (78%)]	Train Loss: 1.049294	Val Loss: 1.219434	Val Acc: 57
Train Epoch: 9 [40000/49000 (82%)]	Train Loss: 1.098803	Val Loss: 1.217659	Val Acc: 56
Train Epoch: 9 [42000/49000 (86%)]	Train Loss: 1.068487	Val Loss: 1.222701	Val Acc: 57
Train Epoch: 9 [44000/49000 (90%)]	Train Loss: 1.029483	Val Loss: 1.219258	Val Acc: 57
Train Epoch: 9 [46000/49000 (94%)]	Train Loss: 1.157374	Val Loss: 1.219265	Val Acc: 57
Train Epoch: 9 [48000/49000 (98%)]	Train Loss: 1.174827	Val Loss: 1.239824	Val Acc: 57
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 1.213157	Val Loss: 1.235586	Val Acc: 57
Train Epoch: 10 [2000/49000 (4%)]	Train Loss: 1.167307	Val Loss: 1.226741	Val Acc: 57
Train Epoch: 10 [4000/49000 (8%)]	Train Loss: 1.121849	Val Loss: 1.233926	Val Acc: 57
Train Epoch: 10 [6000/49000 (12%)]	Train Loss: 1.086136	Val Loss: 1.209309	Val Acc: 58
Train Epoch: 10 [8000/49000 (16%)]	Train Loss: 1.224189	Val Loss: 1.235109	Val Acc: 58
Train Epoch: 10 [10000/49000 (20%)]	Train Loss: 1.103145	Val Loss: 1.229231	Val Acc: 56
Train Epoch: 10 [12000/49000 (24%)]	Train Loss: 1.158931	Val Loss: 1.219090	Val Acc: 58
Train Epoch: 10 [14000/49000 (29%)]	Train Loss: 1.022503	Val Loss: 1.221510	Val Acc: 58
Train Epoch: 10 [16000/49000 (33%)]	Train Loss: 1.036932	Val Loss: 1.223098	Val Acc: 57
Train Epoch: 10 [18000/49000 (37%)]	Train Loss: 1.296278	Val Loss: 1.227433	Val Acc: 58
Train Epoch: 10 [20000/49000 (41%)]	Train Loss: 1.054322	Val Loss: 1.214780	Val Acc: 58
Train Epoch: 10 [22000/49000 (45%)]	Train Loss: 1.228305	Val Loss: 1.238771	Val Acc: 57
Train Epoch: 10 [24000/49000 (49%)]	Train Loss: 1.048856	Val Loss: 1.225727	Val Acc: 57
Train Epoch: 10 [26000/49000 (53%)]	Train Loss: 1.053041	Val Loss: 1.235946	Val Acc: 58
Train Epoch: 10 [28000/49000 (57%)]	Train Loss: 1.107440	Val Loss: 1.218392	Val Acc: 57
Train Epoch: 10 [30000/49000 (61%)]	Train Loss: 1.047008	Val Loss: 1.214336	Val Acc: 59
Train Epoch: 10 [32000/49000 (65%)]	Train Loss: 1.131906	Val Loss: 1.217613	Val Acc: 58
Train Epoch: 10 [34000/49000 (69%)]	Train Loss: 1.116390	Val Loss: 1.210320	Val Acc: 58
Train Epoch: 10 [36000/49000 (73%)]	Train Loss: 1.197456	Val Loss: 1.228460	Val Acc: 57
Train Epoch: 10 [38000/49000 (78%)]	Train Loss: 1.155221	Val Loss: 1.204749	Val Acc: 58
Train Epoch: 10 [40000/49000 (82%)]	Train Loss: 1.218376	Val Loss: 1.212751	Val Acc: 58
