Train Epoch: 7 [20480/49000 (42%)]	Train Loss: 0.891475	Val Loss: 0.766900	Val Acc: 74
Train Epoch: 7 [21760/49000 (44%)]	Train Loss: 0.776293	Val Loss: 0.786937	Val Acc: 72
Train Epoch: 7 [23040/49000 (47%)]	Train Loss: 0.811261	Val Loss: 0.930533	Val Acc: 67
Train Epoch: 7 [24320/49000 (50%)]	Train Loss: 0.775475	Val Loss: 0.908589	Val Acc: 69
Train Epoch: 7 [25600/49000 (52%)]	Train Loss: 0.731923	Val Loss: 0.816569	Val Acc: 73
Train Epoch: 7 [26880/49000 (55%)]	Train Loss: 0.691794	Val Loss: 0.834233	Val Acc: 69
Train Epoch: 7 [28160/49000 (57%)]	Train Loss: 0.822288	Val Loss: 0.806455	Val Acc: 72
Train Epoch: 7 [29440/49000 (60%)]	Train Loss: 0.929428	Val Loss: 0.824410	Val Acc: 70
Train Epoch: 7 [30720/49000 (63%)]	Train Loss: 0.697384	Val Loss: 0.825680	Val Acc: 72
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 0.963247	Val Loss: 0.784718	Val Acc: 72
Train Epoch: 7 [33280/49000 (68%)]	Train Loss: 0.885484	Val Loss: 0.812008	Val Acc: 72
Train Epoch: 7 [34560/49000 (70%)]	Train Loss: 0.714286	Val Loss: 0.823815	Val Acc: 70
Train Epoch: 7 [35840/49000 (73%)]	Train Loss: 0.884914	Val Loss: 0.810931	Val Acc: 72
Train Epoch: 7 [37120/49000 (76%)]	Train Loss: 0.799542	Val Loss: 0.958788	Val Acc: 67
Train Epoch: 7 [38400/49000 (78%)]	Train Loss: 0.707764	Val Loss: 0.963118	Val Acc: 67
Train Epoch: 7 [39680/49000 (81%)]	Train Loss: 0.849371	Val Loss: 0.907780	Val Acc: 67
Train Epoch: 7 [40960/49000 (84%)]	Train Loss: 0.846640	Val Loss: 0.885169	Val Acc: 67
Train Epoch: 7 [42240/49000 (86%)]	Train Loss: 0.847371	Val Loss: 0.942363	Val Acc: 69
Train Epoch: 7 [43520/49000 (89%)]	Train Loss: 0.697445	Val Loss: 0.805032	Val Acc: 72
Train Epoch: 7 [44800/49000 (91%)]	Train Loss: 0.747375	Val Loss: 0.784976	Val Acc: 72
Train Epoch: 7 [46080/49000 (94%)]	Train Loss: 0.847892	Val Loss: 0.781295	Val Acc: 72
Train Epoch: 7 [47360/49000 (97%)]	Train Loss: 0.626645	Val Loss: 0.809896	Val Acc: 73
Train Epoch: 7 [48640/49000 (99%)]	Train Loss: 0.668474	Val Loss: 0.837254	Val Acc: 71
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 1.088500	Val Loss: 0.853906	Val Acc: 70
Train Epoch: 8 [1280/49000 (3%)]	Train Loss: 0.689430	Val Loss: 0.894217	Val Acc: 69
Train Epoch: 8 [2560/49000 (5%)]	Train Loss: 0.916820	Val Loss: 0.918945	Val Acc: 67
Train Epoch: 8 [3840/49000 (8%)]	Train Loss: 0.823563	Val Loss: 0.766057	Val Acc: 71
Train Epoch: 8 [5120/49000 (10%)]	Train Loss: 0.744979	Val Loss: 0.895835	Val Acc: 69
Train Epoch: 8 [6400/49000 (13%)]	Train Loss: 0.727090	Val Loss: 0.852403	Val Acc: 72
Train Epoch: 8 [7680/49000 (16%)]	Train Loss: 0.673184	Val Loss: 0.796476	Val Acc: 71
Train Epoch: 8 [8960/49000 (18%)]	Train Loss: 0.799917	Val Loss: 0.780095	Val Acc: 71
Train Epoch: 8 [10240/49000 (21%)]	Train Loss: 0.705251	Val Loss: 0.807008	Val Acc: 71
Train Epoch: 8 [11520/49000 (23%)]	Train Loss: 0.717816	Val Loss: 0.835504	Val Acc: 70
Train Epoch: 8 [12800/49000 (26%)]	Train Loss: 0.797843	Val Loss: 0.786279	Val Acc: 72
Train Epoch: 8 [14080/49000 (29%)]	Train Loss: 0.856479	Val Loss: 0.911506	Val Acc: 68
Train Epoch: 8 [15360/49000 (31%)]	Train Loss: 0.735372	Val Loss: 0.848175	Val Acc: 72
Train Epoch: 8 [16640/49000 (34%)]	Train Loss: 0.677307	Val Loss: 0.868360	Val Acc: 68
Train Epoch: 8 [17920/49000 (37%)]	Train Loss: 0.854097	Val Loss: 0.757961	Val Acc: 73
Train Epoch: 8 [19200/49000 (39%)]	Train Loss: 0.984111	Val Loss: 0.864486	Val Acc: 69
Train Epoch: 8 [20480/49000 (42%)]	Train Loss: 0.850601	Val Loss: 0.820676	Val Acc: 68
Train Epoch: 8 [21760/49000 (44%)]	Train Loss: 0.707608	Val Loss: 0.799331	Val Acc: 71
Train Epoch: 8 [23040/49000 (47%)]	Train Loss: 0.663502	Val Loss: 0.910044	Val Acc: 68
Train Epoch: 8 [24320/49000 (50%)]	Train Loss: 0.786991	Val Loss: 0.815636	Val Acc: 73
Train Epoch: 8 [25600/49000 (52%)]	Train Loss: 0.794972	Val Loss: 0.899618	Val Acc: 69
Train Epoch: 8 [26880/49000 (55%)]	Train Loss: 0.708842	Val Loss: 0.841396	Val Acc: 70
Train Epoch: 8 [28160/49000 (57%)]	Train Loss: 0.935172	Val Loss: 0.884704	Val Acc: 71
Train Epoch: 8 [29440/49000 (60%)]	Train Loss: 0.687172	Val Loss: 0.813939	Val Acc: 72
Train Epoch: 8 [30720/49000 (63%)]	Train Loss: 0.663948	Val Loss: 0.813842	Val Acc: 70
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 0.586702	Val Loss: 0.782252	Val Acc: 72
Train Epoch: 8 [33280/49000 (68%)]	Train Loss: 0.749382	Val Loss: 0.861332	Val Acc: 70
Train Epoch: 8 [34560/49000 (70%)]	Train Loss: 0.883714	Val Loss: 0.950920	Val Acc: 67
Train Epoch: 8 [35840/49000 (73%)]	Train Loss: 0.721380	Val Loss: 0.803265	Val Acc: 72
Train Epoch: 8 [37120/49000 (76%)]	Train Loss: 0.672646	Val Loss: 0.786191	Val Acc: 73
Train Epoch: 8 [38400/49000 (78%)]	Train Loss: 0.785496	Val Loss: 0.774490	Val Acc: 72
Train Epoch: 8 [39680/49000 (81%)]	Train Loss: 0.658095	Val Loss: 0.851609	Val Acc: 70
Train Epoch: 8 [40960/49000 (84%)]	Train Loss: 0.758152	Val Loss: 0.834690	Val Acc: 70
Train Epoch: 8 [42240/49000 (86%)]	Train Loss: 0.660249	Val Loss: 0.752439	Val Acc: 74
Train Epoch: 8 [43520/49000 (89%)]	Train Loss: 0.834276	Val Loss: 0.776681	Val Acc: 72
Train Epoch: 8 [44800/49000 (91%)]	Train Loss: 0.757394	Val Loss: 0.764533	Val Acc: 74
Train Epoch: 8 [46080/49000 (94%)]	Train Loss: 0.665596	Val Loss: 0.815742	Val Acc: 71
Train Epoch: 8 [47360/49000 (97%)]	Train Loss: 0.675704	Val Loss: 0.782172	Val Acc: 73
Train Epoch: 8 [48640/49000 (99%)]	Train Loss: 0.622901	Val Loss: 0.722663	Val Acc: 74
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 0.946087	Val Loss: 0.998404	Val Acc: 65
Train Epoch: 9 [1280/49000 (3%)]	Train Loss: 0.816432	Val Loss: 0.851335	Val Acc: 68
Train Epoch: 9 [2560/49000 (5%)]	Train Loss: 0.796455	Val Loss: 0.752373	Val Acc: 74
Train Epoch: 9 [3840/49000 (8%)]	Train Loss: 0.797544	Val Loss: 0.862760	Val Acc: 70
Train Epoch: 9 [5120/49000 (10%)]	Train Loss: 0.823252	Val Loss: 0.798727	Val Acc: 72
Train Epoch: 9 [6400/49000 (13%)]	Train Loss: 0.496553	Val Loss: 0.792702	Val Acc: 73
Train Epoch: 9 [7680/49000 (16%)]	Train Loss: 0.500907	Val Loss: 0.788465	Val Acc: 71
Train Epoch: 9 [8960/49000 (18%)]	Train Loss: 0.540643	Val Loss: 0.762549	Val Acc: 73
Train Epoch: 9 [10240/49000 (21%)]	Train Loss: 0.761588	Val Loss: 0.798050	Val Acc: 74
Train Epoch: 9 [11520/49000 (23%)]	Train Loss: 0.546085	Val Loss: 0.727015	Val Acc: 75
Train Epoch: 9 [12800/49000 (26%)]	Train Loss: 0.590146	Val Loss: 0.807383	Val Acc: 73
Train Epoch: 9 [14080/49000 (29%)]	Train Loss: 0.638936	Val Loss: 0.731640	Val Acc: 76
Train Epoch: 9 [15360/49000 (31%)]	Train Loss: 0.684360	Val Loss: 0.738145	Val Acc: 74
Train Epoch: 9 [16640/49000 (34%)]	Train Loss: 0.613043	Val Loss: 0.753071	Val Acc: 75
Train Epoch: 9 [17920/49000 (37%)]	Train Loss: 0.675068	Val Loss: 0.797580	Val Acc: 71
Train Epoch: 9 [19200/49000 (39%)]	Train Loss: 0.787634	Val Loss: 0.764154	Val Acc: 74
Train Epoch: 9 [20480/49000 (42%)]	Train Loss: 0.621506	Val Loss: 0.843646	Val Acc: 73
Train Epoch: 9 [21760/49000 (44%)]	Train Loss: 0.699720	Val Loss: 0.768702	Val Acc: 72
Train Epoch: 9 [23040/49000 (47%)]	Train Loss: 0.610003	Val Loss: 0.778111	Val Acc: 73
Train Epoch: 9 [24320/49000 (50%)]	Train Loss: 0.681375	Val Loss: 0.754478	Val Acc: 74
Train Epoch: 9 [25600/49000 (52%)]	Train Loss: 0.619991	Val Loss: 0.781109	Val Acc: 72
Train Epoch: 9 [26880/49000 (55%)]	Train Loss: 0.871415	Val Loss: 0.810729	Val Acc: 73
Train Epoch: 9 [28160/49000 (57%)]	Train Loss: 0.788595	Val Loss: 0.793025	Val Acc: 75
Train Epoch: 9 [29440/49000 (60%)]	Train Loss: 0.761303	Val Loss: 0.770309	Val Acc: 73
Train Epoch: 9 [30720/49000 (63%)]	Train Loss: 0.615749	Val Loss: 0.806019	Val Acc: 74
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 0.656067	Val Loss: 0.896246	Val Acc: 69
Train Epoch: 9 [33280/49000 (68%)]	Train Loss: 0.883711	Val Loss: 0.775297	Val Acc: 74
Train Epoch: 9 [34560/49000 (70%)]	Train Loss: 0.560215	Val Loss: 0.722761	Val Acc: 73
Train Epoch: 9 [35840/49000 (73%)]	Train Loss: 0.674083	Val Loss: 0.824126	Val Acc: 72
Train Epoch: 9 [37120/49000 (76%)]	Train Loss: 0.623347	Val Loss: 0.831937	Val Acc: 70
Train Epoch: 9 [38400/49000 (78%)]	Train Loss: 0.559967	Val Loss: 0.754571	Val Acc: 73
Train Epoch: 9 [39680/49000 (81%)]	Train Loss: 0.784277	Val Loss: 0.740056	Val Acc: 71
Train Epoch: 9 [40960/49000 (84%)]	Train Loss: 0.713658	Val Loss: 0.725552	Val Acc: 76
Train Epoch: 9 [42240/49000 (86%)]	Train Loss: 0.437328	Val Loss: 0.774633	Val Acc: 71
Train Epoch: 9 [43520/49000 (89%)]	Train Loss: 0.704928	Val Loss: 0.707570	Val Acc: 72
Train Epoch: 9 [44800/49000 (91%)]	Train Loss: 0.644665	Val Loss: 0.743600	Val Acc: 72
Train Epoch: 9 [46080/49000 (94%)]	Train Loss: 0.826091	Val Loss: 0.806897	Val Acc: 71
Train Epoch: 9 [47360/49000 (97%)]	Train Loss: 0.727718	Val Loss: 0.701637	Val Acc: 77
Train Epoch: 9 [48640/49000 (99%)]	Train Loss: 0.760871	Val Loss: 0.760988	Val Acc: 72
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 0.979738	Val Loss: 0.858261	Val Acc: 70
Train Epoch: 10 [1280/49000 (3%)]	Train Loss: 0.538563	Val Loss: 0.770624	Val Acc: 74
Train Epoch: 10 [2560/49000 (5%)]	Train Loss: 0.534771	Val Loss: 0.783601	Val Acc: 71
Train Epoch: 10 [3840/49000 (8%)]	Train Loss: 0.646621	Val Loss: 0.785340	Val Acc: 73
Train Epoch: 10 [5120/49000 (10%)]	Train Loss: 0.605330	Val Loss: 0.786752	Val Acc: 72
Train Epoch: 10 [6400/49000 (13%)]	Train Loss: 0.583636	Val Loss: 0.693862	Val Acc: 74
Train Epoch: 10 [7680/49000 (16%)]	Train Loss: 0.689924	Val Loss: 0.784550	Val Acc: 71
Train Epoch: 10 [8960/49000 (18%)]	Train Loss: 0.668364	Val Loss: 0.736903	Val Acc: 74
Train Epoch: 10 [10240/49000 (21%)]	Train Loss: 0.683449	Val Loss: 0.758501	Val Acc: 72
Train Epoch: 10 [11520/49000 (23%)]	Train Loss: 0.345065	Val Loss: 0.674015	Val Acc: 76
Train Epoch: 10 [12800/49000 (26%)]	Train Loss: 0.546209	Val Loss: 0.776218	Val Acc: 74
Train Epoch: 10 [14080/49000 (29%)]	Train Loss: 0.678512	Val Loss: 0.784067	Val Acc: 71
Train Epoch: 10 [15360/49000 (31%)]	Train Loss: 0.600994	Val Loss: 0.730098	Val Acc: 71
Train Epoch: 10 [16640/49000 (34%)]	Train Loss: 0.648374	Val Loss: 0.824164	Val Acc: 71
Train Epoch: 10 [17920/49000 (37%)]	Train Loss: 0.729874	Val Loss: 0.740489	Val Acc: 74
Train Epoch: 10 [19200/49000 (39%)]	Train Loss: 0.604692	Val Loss: 0.704876	Val Acc: 76
Train Epoch: 10 [20480/49000 (42%)]	Train Loss: 0.671921	Val Loss: 0.846057	Val Acc: 71
Train Epoch: 10 [21760/49000 (44%)]	Train Loss: 0.661529	Val Loss: 0.736892	Val Acc: 75
Train Epoch: 10 [23040/49000 (47%)]	Train Loss: 0.751162	Val Loss: 0.857410	Val Acc: 69
Train Epoch: 10 [24320/49000 (50%)]	Train Loss: 0.803020	Val Loss: 0.737911	Val Acc: 76
Train Epoch: 10 [25600/49000 (52%)]	Train Loss: 0.605401	Val Loss: 0.752011	Val Acc: 73
Train Epoch: 10 [26880/49000 (55%)]	Train Loss: 0.845096	Val Loss: 0.810402	Val Acc: 72
Train Epoch: 10 [28160/49000 (57%)]	Train Loss: 0.671689	Val Loss: 0.770329	Val Acc: 73
Train Epoch: 10 [29440/49000 (60%)]	Train Loss: 0.604168	Val Loss: 0.812349	Val Acc: 73
Train Epoch: 10 [30720/49000 (63%)]	Train Loss: 0.871772	Val Loss: 0.807108	Val Acc: 72
Train Epoch: 10 [32000/49000 (65%)]	Train Loss: 0.633834	Val Loss: 0.721455	Val Acc: 74
Train Epoch: 10 [33280/49000 (68%)]	Train Loss: 0.717171	Val Loss: 0.654437	Val Acc: 76
Train Epoch: 10 [34560/49000 (70%)]	Train Loss: 0.603743	Val Loss: 0.777187	Val Acc: 71
Train Epoch: 10 [35840/49000 (73%)]	Train Loss: 0.488996	Val Loss: 0.722618	Val Acc: 75
Train Epoch: 10 [37120/49000 (76%)]	Train Loss: 0.591094	Val Loss: 0.726506	Val Acc: 74
Train Epoch: 10 [38400/49000 (78%)]	Train Loss: 0.809103	Val Loss: 0.724732	Val Acc: 75
Train Epoch: 10 [39680/49000 (81%)]	Train Loss: 0.483610	Val Loss: 0.769341	Val Acc: 73
Train Epoch: 10 [40960/49000 (84%)]	Train Loss: 0.637109	Val Loss: 0.762907	Val Acc: 73
Train Epoch: 10 [42240/49000 (86%)]	Train Loss: 0.620388	Val Loss: 0.747249	Val Acc: 73
Train Epoch: 10 [43520/49000 (89%)]	Train Loss: 0.624350	Val Loss: 0.774422	Val Acc: 74
Train Epoch: 10 [44800/49000 (91%)]	Train Loss: 0.755212	Val Loss: 0.726481	Val Acc: 75
Train Epoch: 10 [46080/49000 (94%)]	Train Loss: 0.707913	Val Loss: 0.792919	Val Acc: 72
Train Epoch: 10 [47360/49000 (97%)]	Train Loss: 0.639479	Val Loss: 0.805308	Val Acc: 72
Train Epoch: 10 [48640/49000 (99%)]	Train Loss: 0.610171	Val Loss: 0.772807	Val Acc: 73
Train Epoch: 11 [0/49000 (0%)]	Train Loss: 0.980951	Val Loss: 0.878307	Val Acc: 68
Train Epoch: 11 [1280/49000 (3%)]	Train Loss: 0.529158	Val Loss: 0.679011	Val Acc: 77
Train Epoch: 11 [2560/49000 (5%)]	Train Loss: 0.515833	Val Loss: 0.696019	Val Acc: 76
Train Epoch: 11 [3840/49000 (8%)]	Train Loss: 0.661204	Val Loss: 0.725344	Val Acc: 74
Train Epoch: 11 [5120/49000 (10%)]	Train Loss: 0.654151	Val Loss: 0.723067	Val Acc: 76
Train Epoch: 11 [6400/49000 (13%)]	Train Loss: 0.487831	Val Loss: 0.659165	Val Acc: 75
Train Epoch: 11 [7680/49000 (16%)]	Train Loss: 0.487628	Val Loss: 0.753299	Val Acc: 74
Train Epoch: 11 [8960/49000 (18%)]	Train Loss: 0.656573	Val Loss: 0.690261	Val Acc: 75
Train Epoch: 11 [10240/49000 (21%)]	Train Loss: 0.668527	Val Loss: 0.713298	Val Acc: 74
Train Epoch: 11 [11520/49000 (23%)]	Train Loss: 0.555104	Val Loss: 0.771316	Val Acc: 75
Train Epoch: 11 [12800/49000 (26%)]	Train Loss: 0.783919	Val Loss: 0.700869	Val Acc: 76
Train Epoch: 11 [14080/49000 (29%)]	Train Loss: 0.552274	Val Loss: 0.674431	Val Acc: 78
Train Epoch: 11 [15360/49000 (31%)]	Train Loss: 0.464135	Val Loss: 0.696570	Val Acc: 75
Train Epoch: 11 [16640/49000 (34%)]	Train Loss: 0.554969	Val Loss: 0.768306	Val Acc: 74
Train Epoch: 11 [17920/49000 (37%)]	Train Loss: 0.546252	Val Loss: 0.835964	Val Acc: 71
Train Epoch: 11 [19200/49000 (39%)]	Train Loss: 0.705902	Val Loss: 0.798313	Val Acc: 72
Train Epoch: 11 [20480/49000 (42%)]	Train Loss: 0.626524	Val Loss: 0.799745	Val Acc: 72
Train Epoch: 11 [21760/49000 (44%)]	Train Loss: 0.540883	Val Loss: 0.704596	Val Acc: 76
Train Epoch: 11 [23040/49000 (47%)]	Train Loss: 0.646935	Val Loss: 0.690077	Val Acc: 75
Train Epoch: 11 [24320/49000 (50%)]	Train Loss: 0.751405	Val Loss: 0.711254	Val Acc: 76
Train Epoch: 11 [25600/49000 (52%)]	Train Loss: 0.514037	Val Loss: 0.758478	Val Acc: 73
Train Epoch: 11 [26880/49000 (55%)]	Train Loss: 0.574037	Val Loss: 0.687981	Val Acc: 76
Train Epoch: 11 [28160/49000 (57%)]	Train Loss: 0.502468	Val Loss: 0.634284	Val Acc: 77
Train Epoch: 11 [29440/49000 (60%)]	Train Loss: 0.633370	Val Loss: 0.694353	Val Acc: 77
Train Epoch: 11 [30720/49000 (63%)]	Train Loss: 0.700910	Val Loss: 0.692334	Val Acc: 75
Train Epoch: 11 [32000/49000 (65%)]	Train Loss: 0.691665	Val Loss: 0.675077	Val Acc: 75
Train Epoch: 11 [33280/49000 (68%)]	Train Loss: 0.538269	Val Loss: 0.684002	Val Acc: 75
Train Epoch: 11 [34560/49000 (70%)]	Train Loss: 0.621029	Val Loss: 0.701393	Val Acc: 76
Train Epoch: 11 [35840/49000 (73%)]	Train Loss: 0.531471	Val Loss: 0.684355	Val Acc: 77
Train Epoch: 11 [37120/49000 (76%)]	Train Loss: 0.558882	Val Loss: 0.707016	Val Acc: 75
Train Epoch: 11 [38400/49000 (78%)]	Train Loss: 0.660680	Val Loss: 0.729794	Val Acc: 75
Train Epoch: 11 [39680/49000 (81%)]	Train Loss: 0.553855	Val Loss: 0.710152	Val Acc: 75
Train Epoch: 11 [40960/49000 (84%)]	Train Loss: 0.582075	Val Loss: 0.702935	Val Acc: 75
Train Epoch: 11 [42240/49000 (86%)]	Train Loss: 0.549212	Val Loss: 0.672926	Val Acc: 78
Train Epoch: 11 [43520/49000 (89%)]	Train Loss: 0.721846	Val Loss: 0.692986	Val Acc: 77
Train Epoch: 11 [44800/49000 (91%)]	Train Loss: 0.678501	Val Loss: 0.747603	Val Acc: 75
Train Epoch: 11 [46080/49000 (94%)]	Train Loss: 0.488457	Val Loss: 0.747055	Val Acc: 73
Train Epoch: 11 [47360/49000 (97%)]	Train Loss: 0.614298	Val Loss: 0.695135	Val Acc: 77
Train Epoch: 11 [48640/49000 (99%)]	Train Loss: 0.454893	Val Loss: 0.695811	Val Acc: 75
Train Epoch: 12 [0/49000 (0%)]	Train Loss: 0.954339	Val Loss: 0.802775	Val Acc: 71
Train Epoch: 12 [1280/49000 (3%)]	Train Loss: 0.706254	Val Loss: 0.731337	Val Acc: 76
Train Epoch: 12 [2560/49000 (5%)]	Train Loss: 0.557404	Val Loss: 0.682367	Val Acc: 75
Train Epoch: 12 [3840/49000 (8%)]	Train Loss: 0.545284	Val Loss: 0.772559	Val Acc: 75
Train Epoch: 12 [5120/49000 (10%)]	Train Loss: 0.423001	Val Loss: 0.693254	Val Acc: 73
Train Epoch: 12 [6400/49000 (13%)]	Train Loss: 0.492220	Val Loss: 0.726059	Val Acc: 74
Train Epoch: 12 [7680/49000 (16%)]	Train Loss: 0.550600	Val Loss: 0.700057	Val Acc: 75
Train Epoch: 12 [8960/49000 (18%)]	Train Loss: 0.552828	Val Loss: 0.755050	Val Acc: 75
Train Epoch: 12 [10240/49000 (21%)]	Train Loss: 0.442687	Val Loss: 0.673793	Val Acc: 76
Train Epoch: 12 [11520/49000 (23%)]	Train Loss: 0.636791	Val Loss: 0.788962	Val Acc: 73
Train Epoch: 12 [12800/49000 (26%)]	Train Loss: 0.685505	Val Loss: 0.694608	Val Acc: 75
Train Epoch: 12 [14080/49000 (29%)]	Train Loss: 0.416812	Val Loss: 0.722713	Val Acc: 75
Train Epoch: 12 [15360/49000 (31%)]	Train Loss: 0.652100	Val Loss: 0.690756	Val Acc: 76
Train Epoch: 12 [16640/49000 (34%)]	Train Loss: 0.493652	Val Loss: 0.652357	Val Acc: 77
Train Epoch: 12 [17920/49000 (37%)]	Train Loss: 0.462231	Val Loss: 0.669236	Val Acc: 78
Train Epoch: 12 [19200/49000 (39%)]	Train Loss: 0.528148	Val Loss: 0.663916	Val Acc: 78
Train Epoch: 12 [20480/49000 (42%)]	Train Loss: 0.474552	Val Loss: 0.672255	Val Acc: 77
Train Epoch: 12 [21760/49000 (44%)]	Train Loss: 0.439931	Val Loss: 0.724270	Val Acc: 76
Train Epoch: 12 [23040/49000 (47%)]	Train Loss: 0.631764	Val Loss: 0.710165	Val Acc: 76
Train Epoch: 12 [24320/49000 (50%)]	Train Loss: 0.460256	Val Loss: 0.667174	Val Acc: 75
Train Epoch: 12 [25600/49000 (52%)]	Train Loss: 0.570689	Val Loss: 0.686191	Val Acc: 76
Train Epoch: 12 [26880/49000 (55%)]	Train Loss: 0.757118	Val Loss: 0.666225	Val Acc: 75
Train Epoch: 12 [28160/49000 (57%)]	Train Loss: 0.516651	Val Loss: 0.826544	Val Acc: 71
Train Epoch: 12 [29440/49000 (60%)]	Train Loss: 0.618254	Val Loss: 0.726259	Val Acc: 73
Train Epoch: 12 [30720/49000 (63%)]	Train Loss: 0.671433	Val Loss: 0.700332	Val Acc: 75
Train Epoch: 12 [32000/49000 (65%)]	Train Loss: 0.488365	Val Loss: 0.794288	Val Acc: 71
Train Epoch: 12 [33280/49000 (68%)]	Train Loss: 0.820083	Val Loss: 0.647500	Val Acc: 77
Train Epoch: 12 [34560/49000 (70%)]	Train Loss: 0.623116	Val Loss: 0.658166	Val Acc: 79
Train Epoch: 12 [35840/49000 (73%)]	Train Loss: 0.495807	Val Loss: 0.811297	Val Acc: 73
Train Epoch: 12 [37120/49000 (76%)]	Train Loss: 0.589539	Val Loss: 0.680497	Val Acc: 75
Train Epoch: 12 [38400/49000 (78%)]	Train Loss: 0.587817	Val Loss: 0.847896	Val Acc: 72
Train Epoch: 12 [39680/49000 (81%)]	Train Loss: 0.407849	Val Loss: 0.710157	Val Acc: 75
Train Epoch: 12 [40960/49000 (84%)]	Train Loss: 0.594799	Val Loss: 0.676177	Val Acc: 76
Train Epoch: 12 [42240/49000 (86%)]	Train Loss: 0.559468	Val Loss: 0.656919	Val Acc: 76
Train Epoch: 12 [43520/49000 (89%)]	Train Loss: 0.593009	Val Loss: 0.671313	Val Acc: 77
Train Epoch: 12 [44800/49000 (91%)]	Train Loss: 0.606459	Val Loss: 0.643454	Val Acc: 76
Train Epoch: 12 [46080/49000 (94%)]	Train Loss: 0.448891	Val Loss: 0.651057	Val Acc: 77
Train Epoch: 12 [47360/49000 (97%)]	Train Loss: 0.615716	Val Loss: 0.672734	Val Acc: 78
Train Epoch: 12 [48640/49000 (99%)]	Train Loss: 0.559035	Val Loss: 0.685241	Val Acc: 75
Train Epoch: 13 [0/49000 (0%)]	Train Loss: 0.856834	Val Loss: 0.778692	Val Acc: 72
Train Epoch: 13 [1280/49000 (3%)]	Train Loss: 0.652378	Val Loss: 0.664011	Val Acc: 77
Train Epoch: 13 [2560/49000 (5%)]	Train Loss: 0.464446	Val Loss: 0.718877	Val Acc: 74
Train Epoch: 13 [3840/49000 (8%)]	Train Loss: 0.401951	Val Loss: 0.740245	Val Acc: 75
Train Epoch: 13 [5120/49000 (10%)]	Train Loss: 0.732218	Val Loss: 0.781665	Val Acc: 72
Train Epoch: 13 [6400/49000 (13%)]	Train Loss: 0.583454	Val Loss: 0.835157	Val Acc: 71
Train Epoch: 13 [7680/49000 (16%)]	Train Loss: 0.405744	Val Loss: 0.692021	Val Acc: 75
Train Epoch: 13 [8960/49000 (18%)]	Train Loss: 0.587187	Val Loss: 0.667978	Val Acc: 77
Train Epoch: 13 [10240/49000 (21%)]	Train Loss: 0.490789	Val Loss: 0.658735	Val Acc: 77
Train Epoch: 13 [11520/49000 (23%)]	Train Loss: 0.503768	Val Loss: 0.761817	Val Acc: 73
Train Epoch: 13 [12800/49000 (26%)]	Train Loss: 0.577383	Val Loss: 0.628155	Val Acc: 77
Train Epoch: 13 [14080/49000 (29%)]	Train Loss: 0.415244	Val Loss: 0.682372	Val Acc: 75
Train Epoch: 13 [15360/49000 (31%)]	Train Loss: 0.568313	Val Loss: 0.727946	Val Acc: 74
Train Epoch: 13 [16640/49000 (34%)]	Train Loss: 0.470608	Val Loss: 0.680255	Val Acc: 76
Train Epoch: 13 [17920/49000 (37%)]	Train Loss: 0.543902	Val Loss: 0.702042	Val Acc: 76
Train Epoch: 13 [19200/49000 (39%)]	Train Loss: 0.615522	Val Loss: 0.669229	Val Acc: 78
Train Epoch: 13 [20480/49000 (42%)]	Train Loss: 0.492491	Val Loss: 0.676746	Val Acc: 76
Train Epoch: 13 [21760/49000 (44%)]	Train Loss: 0.474540	Val Loss: 0.711287	Val Acc: 76
Train Epoch: 13 [23040/49000 (47%)]	Train Loss: 0.621987	Val Loss: 0.737531	Val Acc: 76
Train Epoch: 13 [24320/49000 (50%)]	Train Loss: 0.428744	Val Loss: 0.688175	Val Acc: 76
Train Epoch: 13 [25600/49000 (52%)]	Train Loss: 0.489904	Val Loss: 0.750547	Val Acc: 73
Train Epoch: 13 [26880/49000 (55%)]	Train Loss: 0.482280	Val Loss: 0.639523	Val Acc: 77
Train Epoch: 13 [28160/49000 (57%)]	Train Loss: 0.377879	Val Loss: 0.797598	Val Acc: 74
Train Epoch: 13 [29440/49000 (60%)]	Train Loss: 0.553871	Val Loss: 0.737976	Val Acc: 74
Train Epoch: 13 [30720/49000 (63%)]	Train Loss: 0.588095	Val Loss: 0.667976	Val Acc: 76
Train Epoch: 13 [32000/49000 (65%)]	Train Loss: 0.572506	Val Loss: 0.664935	Val Acc: 76
Train Epoch: 13 [33280/49000 (68%)]	Train Loss: 0.556424	Val Loss: 0.670999	Val Acc: 76
Train Epoch: 13 [34560/49000 (70%)]	Train Loss: 0.652523	Val Loss: 0.677639	Val Acc: 76
Train Epoch: 13 [35840/49000 (73%)]	Train Loss: 0.742736	Val Loss: 0.761844	Val Acc: 76
Train Epoch: 13 [37120/49000 (76%)]	Train Loss: 0.453707	Val Loss: 0.660207	Val Acc: 76
Train Epoch: 13 [38400/49000 (78%)]	Train Loss: 0.564333	Val Loss: 0.777404	Val Acc: 73
Train Epoch: 13 [39680/49000 (81%)]	Train Loss: 0.509784	Val Loss: 0.658625	Val Acc: 77
