Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 10 [42000/49000 (86%)]	Train Loss: 1.335639	Val Loss: 1.281703	Val Acc: 56
Train Epoch: 10 [44000/49000 (90%)]	Train Loss: 1.310890	Val Loss: 1.262361	Val Acc: 56
Train Epoch: 10 [46000/49000 (94%)]	Train Loss: 1.174261	Val Loss: 1.222255	Val Acc: 58
Train Epoch: 10 [48000/49000 (98%)]	Train Loss: 1.187157	Val Loss: 1.186908	Val Acc: 58
Train Epoch: 11 [0/49000 (0%)]	Train Loss: 4.703070	Val Loss: 3.859144	Val Acc: 6
Train Epoch: 11 [2000/49000 (4%)]	Train Loss: 2.135033	Val Loss: 2.066200	Val Acc: 28
Train Epoch: 11 [4000/49000 (8%)]	Train Loss: 1.760889	Val Loss: 1.815872	Val Acc: 34
Train Epoch: 11 [6000/49000 (12%)]	Train Loss: 1.723786	Val Loss: 1.631152	Val Acc: 41
Train Epoch: 11 [8000/49000 (16%)]	Train Loss: 1.475572	Val Loss: 1.489294	Val Acc: 46
Train Epoch: 11 [10000/49000 (20%)]	Train Loss: 1.326131	Val Loss: 1.432226	Val Acc: 48
Train Epoch: 11 [12000/49000 (24%)]	Train Loss: 1.415988	Val Loss: 1.384472	Val Acc: 52
Train Epoch: 11 [14000/49000 (29%)]	Train Loss: 1.324938	Val Loss: 1.396308	Val Acc: 49
Train Epoch: 11 [16000/49000 (33%)]	Train Loss: 1.359377	Val Loss: 1.350709	Val Acc: 49
Train Epoch: 11 [18000/49000 (37%)]	Train Loss: 1.404024	Val Loss: 1.321272	Val Acc: 52
Train Epoch: 11 [20000/49000 (41%)]	Train Loss: 1.205434	Val Loss: 1.326318	Val Acc: 51
Train Epoch: 11 [22000/49000 (45%)]	Train Loss: 1.335226	Val Loss: 1.344287	Val Acc: 54
Train Epoch: 11 [24000/49000 (49%)]	Train Loss: 1.192579	Val Loss: 1.276099	Val Acc: 53
Train Epoch: 11 [26000/49000 (53%)]	Train Loss: 1.124492	Val Loss: 1.226788	Val Acc: 57
Train Epoch: 11 [28000/49000 (57%)]	Train Loss: 1.251171	Val Loss: 1.186610	Val Acc: 58
Train Epoch: 11 [30000/49000 (61%)]	Train Loss: 1.239286	Val Loss: 1.230721	Val Acc: 57
Train Epoch: 11 [32000/49000 (65%)]	Train Loss: 1.217874	Val Loss: 1.219524	Val Acc: 57
Train Epoch: 11 [34000/49000 (69%)]	Train Loss: 1.154231	Val Loss: 1.196926	Val Acc: 59
Train Epoch: 11 [36000/49000 (73%)]	Train Loss: 1.115672	Val Loss: 1.259120	Val Acc: 55
Train Epoch: 11 [38000/49000 (78%)]	Train Loss: 1.095129	Val Loss: 1.183892	Val Acc: 59
Train Epoch: 11 [40000/49000 (82%)]	Train Loss: 1.229046	Val Loss: 1.229384	Val Acc: 56
Train Epoch: 11 [42000/49000 (86%)]	Train Loss: 1.125993	Val Loss: 1.132437	Val Acc: 59
Train Epoch: 11 [44000/49000 (90%)]	Train Loss: 1.223625	Val Loss: 1.130832	Val Acc: 58
Train Epoch: 11 [46000/49000 (94%)]	Train Loss: 1.125047	Val Loss: 1.124024	Val Acc: 61
Train Epoch: 11 [48000/49000 (98%)]	Train Loss: 0.948148	Val Loss: 1.208345	Val Acc: 57
Train Epoch: 12 [0/49000 (0%)]	Train Loss: 4.357350	Val Loss: 3.333373	Val Acc: 16
Train Epoch: 12 [2000/49000 (4%)]	Train Loss: 2.216481	Val Loss: 2.090487	Val Acc: 24
Train Epoch: 12 [4000/49000 (8%)]	Train Loss: 1.846750	Val Loss: 1.817372	Val Acc: 35
Train Epoch: 12 [6000/49000 (12%)]	Train Loss: 1.615487	Val Loss: 1.598657	Val Acc: 42
Train Epoch: 12 [8000/49000 (16%)]	Train Loss: 1.477177	Val Loss: 1.466098	Val Acc: 51
Train Epoch: 12 [10000/49000 (20%)]	Train Loss: 1.444144	Val Loss: 1.341750	Val Acc: 53
Train Epoch: 12 [12000/49000 (24%)]	Train Loss: 1.348360	Val Loss: 1.366395	Val Acc: 51
Train Epoch: 12 [14000/49000 (29%)]	Train Loss: 1.324705	Val Loss: 1.292181	Val Acc: 54
Train Epoch: 12 [16000/49000 (33%)]	Train Loss: 1.402912	Val Loss: 1.304352	Val Acc: 54
Train Epoch: 12 [18000/49000 (37%)]	Train Loss: 1.305259	Val Loss: 1.245318	Val Acc: 56
Train Epoch: 12 [20000/49000 (41%)]	Train Loss: 1.214015	Val Loss: 1.198727	Val Acc: 56
Train Epoch: 12 [22000/49000 (45%)]	Train Loss: 1.286835	Val Loss: 1.183541	Val Acc: 60
Train Epoch: 12 [24000/49000 (49%)]	Train Loss: 1.226436	Val Loss: 1.194049	Val Acc: 58
Train Epoch: 12 [26000/49000 (53%)]	Train Loss: 1.266254	Val Loss: 1.158816	Val Acc: 58
Train Epoch: 12 [28000/49000 (57%)]	Train Loss: 1.191101	Val Loss: 1.123093	Val Acc: 61
Train Epoch: 12 [30000/49000 (61%)]	Train Loss: 1.055463	Val Loss: 1.111331	Val Acc: 62
Train Epoch: 12 [32000/49000 (65%)]	Train Loss: 1.075045	Val Loss: 1.179871	Val Acc: 60
Train Epoch: 12 [34000/49000 (69%)]	Train Loss: 1.108641	Val Loss: 1.140185	Val Acc: 61
Train Epoch: 12 [36000/49000 (73%)]	Train Loss: 1.143462	Val Loss: 1.218739	Val Acc: 57
Train Epoch: 12 [38000/49000 (78%)]	Train Loss: 0.977926	Val Loss: 1.076156	Val Acc: 65
Train Epoch: 12 [40000/49000 (82%)]	Train Loss: 1.120586	Val Loss: 1.108746	Val Acc: 61
Train Epoch: 12 [42000/49000 (86%)]	Train Loss: 1.063871	Val Loss: 1.117460	Val Acc: 61
Train Epoch: 12 [44000/49000 (90%)]	Train Loss: 1.048827	Val Loss: 1.087608	Val Acc: 62
Train Epoch: 12 [46000/49000 (94%)]	Train Loss: 1.072300	Val Loss: 1.070183	Val Acc: 62
Train Epoch: 12 [48000/49000 (98%)]	Train Loss: 1.256607	Val Loss: 1.103631	Val Acc: 61
Train Epoch: 13 [0/49000 (0%)]	Train Loss: 4.545559	Val Loss: 3.745790	Val Acc: 8
Train Epoch: 13 [2000/49000 (4%)]	Train Loss: 2.190819	Val Loss: 2.157807	Val Acc: 18
Train Epoch: 13 [4000/49000 (8%)]	Train Loss: 2.059634	Val Loss: 2.070137	Val Acc: 23
Train Epoch: 13 [6000/49000 (12%)]	Train Loss: 1.892072	Val Loss: 1.796558	Val Acc: 36
Train Epoch: 13 [8000/49000 (16%)]	Train Loss: 1.648699	Val Loss: 1.665590	Val Acc: 39
Train Epoch: 13 [10000/49000 (20%)]	Train Loss: 1.530950	Val Loss: 1.504493	Val Acc: 47
Train Epoch: 13 [12000/49000 (24%)]	Train Loss: 1.333321	Val Loss: 1.426477	Val Acc: 51
Train Epoch: 13 [14000/49000 (29%)]	Train Loss: 1.510179	Val Loss: 1.396045	Val Acc: 53
Train Epoch: 13 [16000/49000 (33%)]	Train Loss: 1.393662	Val Loss: 1.367690	Val Acc: 53
Train Epoch: 13 [18000/49000 (37%)]	Train Loss: 1.300088	Val Loss: 1.313376	Val Acc: 54
Train Epoch: 13 [20000/49000 (41%)]	Train Loss: 1.359882	Val Loss: 1.293493	Val Acc: 54
Train Epoch: 13 [22000/49000 (45%)]	Train Loss: 1.348462	Val Loss: 1.303098	Val Acc: 56
Train Epoch: 13 [24000/49000 (49%)]	Train Loss: 1.250760	Val Loss: 1.288986	Val Acc: 55
Train Epoch: 13 [26000/49000 (53%)]	Train Loss: 1.217780	Val Loss: 1.309581	Val Acc: 52
Train Epoch: 13 [28000/49000 (57%)]	Train Loss: 1.221106	Val Loss: 1.230065	Val Acc: 57
Train Epoch: 13 [30000/49000 (61%)]	Train Loss: 1.222452	Val Loss: 1.203971	Val Acc: 56
Train Epoch: 13 [32000/49000 (65%)]	Train Loss: 1.189695	Val Loss: 1.205266	Val Acc: 56
Train Epoch: 13 [34000/49000 (69%)]	Train Loss: 1.176435	Val Loss: 1.210572	Val Acc: 59
Train Epoch: 13 [36000/49000 (73%)]	Train Loss: 1.197178	Val Loss: 1.159837	Val Acc: 60
Train Epoch: 13 [38000/49000 (78%)]	Train Loss: 1.113845	Val Loss: 1.150113	Val Acc: 61
Train Epoch: 13 [40000/49000 (82%)]	Train Loss: 1.238568	Val Loss: 1.140952	Val Acc: 61
Train Epoch: 13 [42000/49000 (86%)]	Train Loss: 1.030996	Val Loss: 1.189407	Val Acc: 60
Train Epoch: 13 [44000/49000 (90%)]	Train Loss: 1.198056	Val Loss: 1.135910	Val Acc: 60
Train Epoch: 13 [46000/49000 (94%)]	Train Loss: 1.118776	Val Loss: 1.131084	Val Acc: 62
Train Epoch: 13 [48000/49000 (98%)]	Train Loss: 1.207211	Val Loss: 1.176331	Val Acc: 59
Train Epoch: 14 [0/49000 (0%)]	Train Loss: 2.920910	Val Loss: 2.696990	Val Acc: 22
Train Epoch: 14 [2000/49000 (4%)]	Train Loss: 1.803152	Val Loss: 1.729523	Val Acc: 35
Train Epoch: 14 [4000/49000 (8%)]	Train Loss: 1.655298	Val Loss: 1.437488	Val Acc: 46
Train Epoch: 14 [6000/49000 (12%)]	Train Loss: 1.405761	Val Loss: 1.391825	Val Acc: 53
Train Epoch: 14 [8000/49000 (16%)]	Train Loss: 1.287757	Val Loss: 1.218315	Val Acc: 59
Train Epoch: 14 [10000/49000 (20%)]	Train Loss: 1.187226	Val Loss: 1.191897	Val Acc: 60
Train Epoch: 14 [12000/49000 (24%)]	Train Loss: 1.144535	Val Loss: 1.258976	Val Acc: 54
Train Epoch: 14 [14000/49000 (29%)]	Train Loss: 1.081569	Val Loss: 1.249293	Val Acc: 56
Train Epoch: 14 [16000/49000 (33%)]	Train Loss: 1.043187	Val Loss: 1.146779	Val Acc: 58
Train Epoch: 14 [18000/49000 (37%)]	Train Loss: 1.094202	Val Loss: 1.190966	Val Acc: 60
Train Epoch: 14 [20000/49000 (41%)]	Train Loss: 1.199310	Val Loss: 1.121607	Val Acc: 61
Train Epoch: 14 [22000/49000 (45%)]	Train Loss: 1.099769	Val Loss: 1.164153	Val Acc: 59
Train Epoch: 14 [24000/49000 (49%)]	Train Loss: 1.085835	Val Loss: 1.095493	Val Acc: 61
Train Epoch: 14 [26000/49000 (53%)]	Train Loss: 1.188679	Val Loss: 1.033832	Val Acc: 65
Train Epoch: 14 [28000/49000 (57%)]	Train Loss: 1.040581	Val Loss: 1.117304	Val Acc: 62
Train Epoch: 14 [30000/49000 (61%)]	Train Loss: 1.161303	Val Loss: 1.078793	Val Acc: 63
Train Epoch: 14 [32000/49000 (65%)]	Train Loss: 1.112939	Val Loss: 1.089001	Val Acc: 60
Train Epoch: 14 [34000/49000 (69%)]	Train Loss: 1.114551	Val Loss: 1.054198	Val Acc: 65
Train Epoch: 14 [36000/49000 (73%)]	Train Loss: 1.144426	Val Loss: 1.096639	Val Acc: 62
Train Epoch: 14 [38000/49000 (78%)]	Train Loss: 1.014352	Val Loss: 1.046104	Val Acc: 64
Train Epoch: 14 [40000/49000 (82%)]	Train Loss: 0.990631	Val Loss: 1.067203	Val Acc: 62
Train Epoch: 14 [42000/49000 (86%)]	Train Loss: 0.973220	Val Loss: 1.063201	Val Acc: 64
Train Epoch: 14 [44000/49000 (90%)]	Train Loss: 0.973304	Val Loss: 1.006966	Val Acc: 65
Train Epoch: 14 [46000/49000 (94%)]	Train Loss: 0.950076	Val Loss: 1.042989	Val Acc: 63
Train Epoch: 14 [48000/49000 (98%)]	Train Loss: 1.169612	Val Loss: 0.980352	Val Acc: 66
Train Epoch: 15 [0/49000 (0%)]	Train Loss: 4.378363	Val Loss: 3.893676	Val Acc: 14
Train Epoch: 15 [2000/49000 (4%)]	Train Loss: 1.950924	Val Loss: 1.955902	Val Acc: 27
Train Epoch: 15 [4000/49000 (8%)]	Train Loss: 1.865552	Val Loss: 1.731759	Val Acc: 41
Train Epoch: 15 [6000/49000 (12%)]	Train Loss: 1.588705	Val Loss: 1.489489	Val Acc: 49
Train Epoch: 15 [8000/49000 (16%)]	Train Loss: 1.359374	Val Loss: 1.325352	Val Acc: 54
Train Epoch: 15 [10000/49000 (20%)]	Train Loss: 1.283860	Val Loss: 1.370900	Val Acc: 51
Train Epoch: 15 [12000/49000 (24%)]	Train Loss: 1.159784	Val Loss: 1.207559	Val Acc: 58
Train Epoch: 15 [14000/49000 (29%)]	Train Loss: 1.187527	Val Loss: 1.188912	Val Acc: 58
Train Epoch: 15 [16000/49000 (33%)]	Train Loss: 1.138273	Val Loss: 1.087885	Val Acc: 63
Train Epoch: 15 [18000/49000 (37%)]	Train Loss: 1.157941	Val Loss: 1.121922	Val Acc: 62
Train Epoch: 15 [20000/49000 (41%)]	Train Loss: 1.080868	Val Loss: 1.088586	Val Acc: 62
Train Epoch: 15 [22000/49000 (45%)]	Train Loss: 1.182734	Val Loss: 1.180752	Val Acc: 58
Train Epoch: 15 [24000/49000 (49%)]	Train Loss: 1.215743	Val Loss: 1.090304	Val Acc: 63
Train Epoch: 15 [26000/49000 (53%)]	Train Loss: 1.066035	Val Loss: 1.071376	Val Acc: 63
Train Epoch: 15 [28000/49000 (57%)]	Train Loss: 1.050097	Val Loss: 1.100490	Val Acc: 62
Train Epoch: 15 [30000/49000 (61%)]	Train Loss: 1.168784	Val Loss: 1.127312	Val Acc: 62
Train Epoch: 15 [32000/49000 (65%)]	Train Loss: 1.123705	Val Loss: 1.066106	Val Acc: 63
Train Epoch: 15 [34000/49000 (69%)]	Train Loss: 0.925578	Val Loss: 1.075697	Val Acc: 63
Train Epoch: 15 [36000/49000 (73%)]	Train Loss: 1.018814	Val Loss: 1.057768	Val Acc: 65
Train Epoch: 15 [38000/49000 (78%)]	Train Loss: 1.098583	Val Loss: 1.122608	Val Acc: 62
Train Epoch: 15 [40000/49000 (82%)]	Train Loss: 1.084583	Val Loss: 1.056808	Val Acc: 64
Train Epoch: 15 [42000/49000 (86%)]	Train Loss: 1.003243	Val Loss: 1.067716	Val Acc: 64
Train Epoch: 15 [44000/49000 (90%)]	Train Loss: 1.132243	Val Loss: 1.016591	Val Acc: 64
Train Epoch: 15 [46000/49000 (94%)]	Train Loss: 1.082720	Val Loss: 1.061244	Val Acc: 64
Train Epoch: 15 [48000/49000 (98%)]	Train Loss: 1.082090	Val Loss: 1.080000	Val Acc: 63
Train Epoch: 16 [0/49000 (0%)]	Train Loss: 5.192902	Val Loss: 4.109783	Val Acc: 8
Train Epoch: 16 [2000/49000 (4%)]	Train Loss: 2.111013	Val Loss: 2.057580	Val Acc: 24
Train Epoch: 16 [4000/49000 (8%)]	Train Loss: 1.996348	Val Loss: 1.761442	Val Acc: 41
Train Epoch: 16 [6000/49000 (12%)]	Train Loss: 1.643044	Val Loss: 1.688973	Val Acc: 40
Train Epoch: 16 [8000/49000 (16%)]	Train Loss: 1.370788	Val Loss: 1.400552	Val Acc: 51
Train Epoch: 16 [10000/49000 (20%)]	Train Loss: 1.394014	Val Loss: 1.377324	Val Acc: 51
Train Epoch: 16 [12000/49000 (24%)]	Train Loss: 1.220115	Val Loss: 1.289010	Val Acc: 55
Train Epoch: 16 [14000/49000 (29%)]	Train Loss: 1.351154	Val Loss: 1.240976	Val Acc: 57
Train Epoch: 16 [16000/49000 (33%)]	Train Loss: 1.241955	Val Loss: 1.209057	Val Acc: 57
Train Epoch: 16 [18000/49000 (37%)]	Train Loss: 1.163402	Val Loss: 1.303783	Val Acc: 55
Train Epoch: 16 [20000/49000 (41%)]	Train Loss: 1.230678	Val Loss: 1.132855	Val Acc: 61
Train Epoch: 16 [22000/49000 (45%)]	Train Loss: 1.131717	Val Loss: 1.107559	Val Acc: 61
Train Epoch: 16 [24000/49000 (49%)]	Train Loss: 1.210511	Val Loss: 1.097941	Val Acc: 62
Train Epoch: 16 [26000/49000 (53%)]	Train Loss: 1.065863	Val Loss: 1.070752	Val Acc: 62
Train Epoch: 16 [28000/49000 (57%)]	Train Loss: 1.081544	Val Loss: 1.075571	Val Acc: 62
Train Epoch: 16 [30000/49000 (61%)]	Train Loss: 1.341393	Val Loss: 1.045311	Val Acc: 64
Train Epoch: 16 [32000/49000 (65%)]	Train Loss: 1.025698	Val Loss: 1.112306	Val Acc: 61
Train Epoch: 16 [34000/49000 (69%)]	Train Loss: 1.140812	Val Loss: 1.093690	Val Acc: 60
Train Epoch: 16 [36000/49000 (73%)]	Train Loss: 1.183226	Val Loss: 1.125012	Val Acc: 61
Train Epoch: 16 [38000/49000 (78%)]	Train Loss: 1.090281	Val Loss: 1.064488	Val Acc: 62
Train Epoch: 16 [40000/49000 (82%)]	Train Loss: 1.015543	Val Loss: 1.013033	Val Acc: 64
Train Epoch: 16 [42000/49000 (86%)]	Train Loss: 0.985474	Val Loss: 1.032965	Val Acc: 64
Train Epoch: 16 [44000/49000 (90%)]	Train Loss: 1.014537	Val Loss: 1.047142	Val Acc: 65
Train Epoch: 16 [46000/49000 (94%)]	Train Loss: 0.972316	Val Loss: 0.994372	Val Acc: 66
Train Epoch: 16 [48000/49000 (98%)]	Train Loss: 1.148150	Val Loss: 1.093866	Val Acc: 62
Train Epoch: 17 [0/49000 (0%)]	Train Loss: 4.663735	Val Loss: 3.652356	Val Acc: 11
Train Epoch: 17 [2000/49000 (4%)]	Train Loss: 2.076845	Val Loss: 2.033284	Val Acc: 25
Train Epoch: 17 [4000/49000 (8%)]	Train Loss: 2.010301	Val Loss: 1.957420	Val Acc: 25
Train Epoch: 17 [6000/49000 (12%)]	Train Loss: 1.819575	Val Loss: 1.741775	Val Acc: 35
Train Epoch: 17 [8000/49000 (16%)]	Train Loss: 1.686287	Val Loss: 1.604159	Val Acc: 41
Train Epoch: 17 [10000/49000 (20%)]	Train Loss: 1.415571	Val Loss: 1.562273	Val Acc: 42
Train Epoch: 17 [12000/49000 (24%)]	Train Loss: 1.327021	Val Loss: 1.407067	Val Acc: 49
Train Epoch: 17 [14000/49000 (29%)]	Train Loss: 1.446810	Val Loss: 1.356789	Val Acc: 52
Train Epoch: 17 [16000/49000 (33%)]	Train Loss: 1.347885	Val Loss: 1.283098	Val Acc: 55
Train Epoch: 17 [18000/49000 (37%)]	Train Loss: 1.236972	Val Loss: 1.329726	Val Acc: 53
Train Epoch: 17 [20000/49000 (41%)]	Train Loss: 1.254861	Val Loss: 1.240704	Val Acc: 57
Train Epoch: 17 [22000/49000 (45%)]	Train Loss: 1.157245	Val Loss: 1.253302	Val Acc: 56
Train Epoch: 17 [24000/49000 (49%)]	Train Loss: 1.088727	Val Loss: 1.213541	Val Acc: 57
Train Epoch: 17 [26000/49000 (53%)]	Train Loss: 1.259999	Val Loss: 1.222530	Val Acc: 58
Train Epoch: 17 [28000/49000 (57%)]	Train Loss: 1.127239	Val Loss: 1.168423	Val Acc: 60
Train Epoch: 17 [30000/49000 (61%)]	Train Loss: 1.115528	Val Loss: 1.139238	Val Acc: 62
Train Epoch: 17 [32000/49000 (65%)]	Train Loss: 1.209274	Val Loss: 1.220515	Val Acc: 60
Train Epoch: 17 [34000/49000 (69%)]	Train Loss: 1.082047	Val Loss: 1.104062	Val Acc: 63
Train Epoch: 17 [36000/49000 (73%)]	Train Loss: 1.200474	Val Loss: 1.111264	Val Acc: 62
Train Epoch: 17 [38000/49000 (78%)]	Train Loss: 0.967519	Val Loss: 1.062344	Val Acc: 64
Train Epoch: 17 [40000/49000 (82%)]	Train Loss: 1.117133	Val Loss: 1.080853	Val Acc: 63
Train Epoch: 17 [42000/49000 (86%)]	Train Loss: 1.107883	Val Loss: 1.104292	Val Acc: 61
Train Epoch: 17 [44000/49000 (90%)]	Train Loss: 0.973745	Val Loss: 1.053185	Val Acc: 64
Train Epoch: 17 [46000/49000 (94%)]	Train Loss: 1.211676	Val Loss: 1.071396	Val Acc: 62
Train Epoch: 17 [48000/49000 (98%)]	Train Loss: 1.020924	Val Loss: 1.016972	Val Acc: 64
Train Epoch: 18 [0/49000 (0%)]	Train Loss: 4.599633	Val Loss: 3.600557	Val Acc: 5
Train Epoch: 18 [2000/49000 (4%)]	Train Loss: 2.039581	Val Loss: 1.955319	Val Acc: 25
Train Epoch: 18 [4000/49000 (8%)]	Train Loss: 1.837338	Val Loss: 1.714678	Val Acc: 36
Train Epoch: 18 [6000/49000 (12%)]	Train Loss: 1.437539	Val Loss: 1.442796	Val Acc: 47
Train Epoch: 18 [8000/49000 (16%)]	Train Loss: 1.384519	Val Loss: 1.337632	Val Acc: 53
Train Epoch: 18 [10000/49000 (20%)]	Train Loss: 1.260862	Val Loss: 1.237246	Val Acc: 57
Train Epoch: 18 [12000/49000 (24%)]	Train Loss: 1.215045	Val Loss: 1.190081	Val Acc: 58
Train Epoch: 18 [14000/49000 (29%)]	Train Loss: 1.172155	Val Loss: 1.140156	Val Acc: 61
Train Epoch: 18 [16000/49000 (33%)]	Train Loss: 1.365637	Val Loss: 1.163074	Val Acc: 60
Train Epoch: 18 [18000/49000 (37%)]	Train Loss: 1.148482	Val Loss: 1.150428	Val Acc: 59
Train Epoch: 18 [20000/49000 (41%)]	Train Loss: 1.210034	Val Loss: 1.079430	Val Acc: 62
Train Epoch: 18 [22000/49000 (45%)]	Train Loss: 1.199180	Val Loss: 1.055281	Val Acc: 64
Train Epoch: 18 [24000/49000 (49%)]	Train Loss: 1.038471	Val Loss: 1.054258	Val Acc: 64
Train Epoch: 18 [26000/49000 (53%)]	Train Loss: 0.923764	Val Loss: 1.103650	Val Acc: 60
Train Epoch: 18 [28000/49000 (57%)]	Train Loss: 1.114266	Val Loss: 1.041540	Val Acc: 64
Train Epoch: 18 [30000/49000 (61%)]	Train Loss: 1.109029	Val Loss: 1.068900	Val Acc: 63
Train Epoch: 18 [32000/49000 (65%)]	Train Loss: 1.145157	Val Loss: 1.089723	Val Acc: 63
Train Epoch: 18 [34000/49000 (69%)]	Train Loss: 1.213239	Val Loss: 1.013976	Val Acc: 64
Train Epoch: 18 [36000/49000 (73%)]	Train Loss: 1.105185	Val Loss: 1.058179	Val Acc: 63
Train Epoch: 18 [38000/49000 (78%)]	Train Loss: 1.034647	Val Loss: 1.025448	Val Acc: 64
Train Epoch: 18 [40000/49000 (82%)]	Train Loss: 1.172148	Val Loss: 1.006422	Val Acc: 65
Train Epoch: 18 [42000/49000 (86%)]	Train Loss: 0.979104	Val Loss: 1.074974	Val Acc: 63
Train Epoch: 18 [44000/49000 (90%)]	Train Loss: 1.011299	Val Loss: 1.022074	Val Acc: 63
Train Epoch: 18 [46000/49000 (94%)]	Train Loss: 1.141000	Val Loss: 1.080254	Val Acc: 63
Train Epoch: 18 [48000/49000 (98%)]	Train Loss: 1.181198	Val Loss: 1.066526	Val Acc: 63
Train Epoch: 19 [0/49000 (0%)]	Train Loss: 3.991214	Val Loss: 3.517032	Val Acc: 5
Train Epoch: 19 [2000/49000 (4%)]	Train Loss: 1.894171	Val Loss: 1.860588	Val Acc: 31
Train Epoch: 19 [4000/49000 (8%)]	Train Loss: 1.606223	Val Loss: 1.573024	Val Acc: 41
Train Epoch: 19 [6000/49000 (12%)]	Train Loss: 1.595552	Val Loss: 1.388280	Val Acc: 49
Train Epoch: 19 [8000/49000 (16%)]	Train Loss: 1.189497	Val Loss: 1.336173	Val Acc: 53
Train Epoch: 19 [10000/49000 (20%)]	Train Loss: 1.365991	Val Loss: 1.319436	Val Acc: 50
Train Epoch: 19 [12000/49000 (24%)]	Train Loss: 1.324290	Val Loss: 1.208352	Val Acc: 56
Train Epoch: 19 [14000/49000 (29%)]	Train Loss: 1.226688	Val Loss: 1.215346	Val Acc: 57
Train Epoch: 19 [16000/49000 (33%)]	Train Loss: 1.166056	Val Loss: 1.155055	Val Acc: 61
Train Epoch: 19 [18000/49000 (37%)]	Train Loss: 1.289447	Val Loss: 1.165929	Val Acc: 59
Train Epoch: 19 [20000/49000 (41%)]	Train Loss: 1.054435	Val Loss: 1.126819	Val Acc: 60
Train Epoch: 19 [22000/49000 (45%)]	Train Loss: 1.153354	Val Loss: 1.129256	Val Acc: 61
Train Epoch: 19 [24000/49000 (49%)]	Train Loss: 1.105393	Val Loss: 1.126532	Val Acc: 61
Train Epoch: 19 [26000/49000 (53%)]	Train Loss: 1.088154	Val Loss: 1.073739	Val Acc: 63
Train Epoch: 19 [28000/49000 (57%)]	Train Loss: 1.062922	Val Loss: 1.068581	Val Acc: 62
Train Epoch: 19 [30000/49000 (61%)]	Train Loss: 1.078785	Val Loss: 1.138681	Val Acc: 60
Train Epoch: 19 [32000/49000 (65%)]	Train Loss: 1.004462	Val Loss: 1.160562	Val Acc: 60
Train Epoch: 19 [34000/49000 (69%)]	Train Loss: 0.967636	Val Loss: 1.099612	Val Acc: 63
Train Epoch: 19 [36000/49000 (73%)]	Train Loss: 1.008223	Val Loss: 1.052903	Val Acc: 63
Train Epoch: 19 [38000/49000 (78%)]	Train Loss: 1.086431	Val Loss: 1.094011	Val Acc: 61
Train Epoch: 19 [40000/49000 (82%)]	Train Loss: 0.971846	Val Loss: 1.012578	Val Acc: 66
Train Epoch: 19 [42000/49000 (86%)]	Train Loss: 0.938045	Val Loss: 1.103186	Val Acc: 62
Train Epoch: 19 [44000/49000 (90%)]	Train Loss: 0.978959	Val Loss: 1.052344	Val Acc: 64
Train Epoch: 19 [46000/49000 (94%)]	Train Loss: 1.093376	Val Loss: 1.002614	Val Acc: 66
Train Epoch: 19 [48000/49000 (98%)]	Train Loss: 0.943325	Val Loss: 0.980329	Val Acc: 66
Train Epoch: 20 [0/49000 (0%)]	Train Loss: 3.942951	Val Loss: 3.730659	Val Acc: 13
Train Epoch: 20 [2000/49000 (4%)]	Train Loss: 1.833974	Val Loss: 1.703960	Val Acc: 40
Train Epoch: 20 [4000/49000 (8%)]	Train Loss: 1.322114	Val Loss: 1.336658	Val Acc: 52
Train Epoch: 20 [6000/49000 (12%)]	Train Loss: 1.132592	Val Loss: 1.211385	Val Acc: 56
Train Epoch: 20 [8000/49000 (16%)]	Train Loss: 1.098725	Val Loss: 1.156545	Val Acc: 58
Train Epoch: 20 [10000/49000 (20%)]	Train Loss: 1.076690	Val Loss: 1.088383	Val Acc: 61
Train Epoch: 20 [12000/49000 (24%)]	Train Loss: 1.120166	Val Loss: 1.088150	Val Acc: 61
Train Epoch: 20 [14000/49000 (29%)]	Train Loss: 1.081469	Val Loss: 1.045845	Val Acc: 64
Train Epoch: 20 [16000/49000 (33%)]	Train Loss: 1.079291	Val Loss: 1.020594	Val Acc: 64
Train Epoch: 20 [18000/49000 (37%)]	Train Loss: 1.053360	Val Loss: 1.023706	Val Acc: 64
Train Epoch: 20 [20000/49000 (41%)]	Train Loss: 0.948316	Val Loss: 0.998836	Val Acc: 65
Train Epoch: 20 [22000/49000 (45%)]	Train Loss: 1.047069	Val Loss: 1.050291	Val Acc: 63
Train Epoch: 20 [24000/49000 (49%)]	Train Loss: 0.950204	Val Loss: 0.982646	Val Acc: 66
Train Epoch: 20 [26000/49000 (53%)]	Train Loss: 1.022596	Val Loss: 0.959390	Val Acc: 66
Train Epoch: 20 [28000/49000 (57%)]	Train Loss: 1.191210	Val Loss: 1.073298	Val Acc: 63
Train Epoch: 20 [30000/49000 (61%)]	Train Loss: 1.117178	Val Loss: 0.955499	Val Acc: 68
Train Epoch: 20 [32000/49000 (65%)]	Train Loss: 1.099618	Val Loss: 1.037851	Val Acc: 64
Train Epoch: 20 [34000/49000 (69%)]	Train Loss: 1.032201	Val Loss: 0.992842	Val Acc: 66
Train Epoch: 20 [36000/49000 (73%)]	Train Loss: 1.055325	Val Loss: 0.965569	Val Acc: 66
Train Epoch: 20 [38000/49000 (78%)]	Train Loss: 1.084161	Val Loss: 0.991855	Val Acc: 65
